x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4499911963939667,0.6459808349609375,2.461731973824044e-08,0.40431681275367737,0.6381115913391113,-0.03139691427350044,0.3677939176559448,0.5936287641525269,-0.05444709584116936,0.3503539562225342,0.5483903884887695,-0.07738720625638962,0.37841498851776123,0.5300107002258301,-0.09887702018022537,0.3989008069038391,0.4435555338859558,-0.025071514770388603,0.39893871545791626,0.35392117500305176,-0.057149738073349,0.39574021100997925,0.3518417477607727,-0.08610905706882477,0.39424920082092285,0.3960808217525482,-0.10349944978952408,0.4313872456550598,0.4358060956001282,-0.025304799899458885,0.4353328347206116,0.3327217102050781,-0.05752614140510559,0.4329373240470886,0.3393174409866333,-0.08739641308784485,0.4292691648006439,0.3902570903301239,-0.10476749390363693,0.4619390666484833,0.4469074010848999,-0.029598483815789223,0.46639302372932434,0.3515225052833557,-0.05289747193455696,0.4647596478462219,0.35306599736213684,-0.07162938266992569,0.4607067406177521,0.4035191833972931,-0.08129105716943741,0.49295035004615784,0.470227986574173,-0.0370170921087265,0.49969780445098877,0.3946613669395447,-0.05318775773048401,0.49830174446105957,0.3818093538284302,-0.0643724724650383,0.49234771728515625,0.4078595042228699,-0.07070905715227127,E
0.450950026512146,0.6468303203582764,2.9649090294014968e-08,0.406083881855011,0.6380543112754822,-0.03183915838599205,0.37056463956832886,0.5942795276641846,-0.055376872420310974,0.3533729910850525,0.5506757497787476,-0.07856689393520355,0.38138502836227417,0.5323083400726318,-0.10004950314760208,0.4010106027126312,0.4443524181842804,-0.026448162272572517,0.4020977020263672,0.3526095449924469,-0.058473363518714905,0.3990195095539093,0.35221314430236816,-0.08661093562841415,0.39715278148651123,0.39746883511543274,-0.10320164263248444,0.4335463345050812,0.4376063346862793,-0.026296677067875862,0.43830299377441406,0.3331356942653656,-0.058365598320961,0.43586602807044983,0.3415548503398895,-0.08694443851709366,0.43187880516052246,0.3924906253814697,-0.10319267213344574,0.4639061689376831,0.44910335540771484,-0.030215641483664513,0.4685991108417511,0.3536822497844696,-0.05333971232175827,0.4667459726333618,0.35669076442718506,-0.07095653563737869,0.46260225772857666,0.4066116213798523,-0.07978124916553497,0.49481064081192017,0.47266486287117004,-0.03729243576526642,0.5022087097167969,0.3969702124595642,-0.053070567548274994,0.5003399848937988,0.38566988706588745,-0.06342686712741852,0.49383988976478577,0.41211938858032227,-0.0691269263625145,E
0.45297977328300476,0.6467510461807251,3.96329653540306e-08,0.4084894061088562,0.6364770531654358,-0.03214797377586365,0.37354832887649536,0.592816174030304,-0.05576929450035095,0.35785147547721863,0.548942506313324,-0.07901911437511444,0.3860619068145752,0.5299991369247437,-0.10066533088684082,0.40410658717155457,0.4439433217048645,-0.026108838617801666,0.4059673249721527,0.35380953550338745,-0.05804489552974701,0.40259987115859985,0.35148361325263977,-0.08655954152345657,0.4004102349281311,0.3944973349571228,-0.10357078909873962,0.43657752871513367,0.437340646982193,-0.025849737226963043,0.4418880343437195,0.3339274227619171,-0.057904697954654694,0.4393049478530884,0.34153300523757935,-0.08702952414751053,0.4351435899734497,0.3917468786239624,-0.10383864492177963,0.46678802371025085,0.4489591717720032,-0.029689785093069077,0.4718097746372223,0.3545109033584595,-0.05316093564033508,0.46991270780563354,0.3573787212371826,-0.07148771733045578,0.4658131003379822,0.4075902998447418,-0.08081358671188354,0.4974745512008667,0.4729503095149994,-0.03668427839875221,0.5052997469902039,0.3973270058631897,-0.052835963666439056,0.5034868717193604,0.38571494817733765,-0.06361103802919388,0.49710389971733093,0.4124339520931244,-0.06966496258974075,E
0.45519503951072693,0.6437995433807373,4.485998417180781e-08,0.41197681427001953,0.6326462626457214,-0.03161125257611275,0.376848429441452,0.588899552822113,-0.054783158004283905,0.3610384464263916,0.5451394319534302,-0.0774899497628212,0.38924649357795715,0.5262411832809448,-0.09858705848455429,0.4073127806186676,0.4410083591938019,-0.02595333382487297,0.40867626667022705,0.35158729553222656,-0.057519908994436264,0.40603771805763245,0.34725308418273926,-0.08562207221984863,0.40339288115501404,0.3888009190559387,-0.10222011804580688,0.4391935169696808,0.434730589389801,-0.025416439399123192,0.44383344054222107,0.33246296644210815,-0.05647871270775795,0.4427206218242645,0.3377190828323364,-0.08496624231338501,0.438382089138031,0.3860219120979309,-0.10147862136363983,0.46922212839126587,0.44573134183883667,-0.02890019677579403,0.474442720413208,0.35196587443351746,-0.05194230005145073,0.4736979007720947,0.35316896438598633,-0.07030556350946426,0.4689474105834961,0.40244317054748535,-0.07973138988018036,0.4993157982826233,0.46895962953567505,-0.03544441610574722,0.5070128440856934,0.3951819837093353,-0.0516015887260437,0.5058843493461609,0.3834959864616394,-0.0623629167675972,0.4994388222694397,0.4104022979736328,-0.0683504268527031,E
0.4537595212459564,0.6427254676818848,6.940857133486134e-08,0.41170352697372437,0.6304035782814026,-0.030739620327949524,0.3772616684436798,0.5870513916015625,-0.053077343851327896,0.3624874949455261,0.5426540374755859,-0.07491234689950943,0.3904815912246704,0.5227717757225037,-0.09494151920080185,0.40669670701026917,0.4385448694229126,-0.024149267002940178,0.40689751505851746,0.35346031188964844,-0.05451583489775658,0.4045242965221405,0.3438515365123749,-0.08124824613332748,0.4023010730743408,0.38095179200172424,-0.09670323133468628,0.43805253505706787,0.4306410849094391,-0.02344435639679432,0.44216853380203247,0.3311196565628052,-0.05342617630958557,0.44069716334342957,0.33156853914260864,-0.0796598568558693,0.43670594692230225,0.37953370809555054,-0.09403929114341736,0.4677428603172302,0.4415624737739563,-0.02684943936765194,0.4730304181575775,0.35039007663726807,-0.04950820282101631,0.4716440737247467,0.34940674901008606,-0.066177599132061,0.4668494760990143,0.3969012200832367,-0.0738072544336319,0.4974355399608612,0.4654482305049896,-0.0332653783261776,0.5061109662055969,0.3925538659095764,-0.04965857043862343,0.5045474171638489,0.37873488664627075,-0.059928879141807556,0.49766844511032104,0.4036480486392975,-0.06486114114522934,E
0.45066726207733154,0.6418363451957703,5.4261327875337884e-08,0.4085122048854828,0.6303503513336182,-0.030820319429039955,0.3732570707798004,0.586258053779602,-0.05270588397979736,0.3606641888618469,0.5405941009521484,-0.07393413037061691,0.3883945047855377,0.5202465057373047,-0.09330320358276367,0.40293532609939575,0.43710237741470337,-0.025764500722289085,0.4047573208808899,0.3503001928329468,-0.05631677433848381,0.40172305703163147,0.34281885623931885,-0.08214687556028366,0.3981097936630249,0.38129323720932007,-0.09662240743637085,0.4347262978553772,0.4288625121116638,-0.024934813380241394,0.4390634000301361,0.3274310231208801,-0.05524709075689316,0.43690574169158936,0.33020180463790894,-0.08006739616394043,0.4329758286476135,0.38020944595336914,-0.09288688004016876,0.46467745304107666,0.4396199584007263,-0.028284551575779915,0.4697461426258087,0.34957537055015564,-0.051873575896024704,0.4680786728858948,0.3512320816516876,-0.0685720294713974,0.4636180102825165,0.40022164583206177,-0.07564461976289749,0.49454522132873535,0.4631912112236023,-0.0345977284014225,0.5050567984580994,0.39067772030830383,-0.05207112804055214,0.5030227303504944,0.37654057145118713,-0.06311263144016266,0.4953920841217041,0.40131035447120667,-0.06827051192522049,E
0.4480978846549988,0.6391491293907166,4.0837122128323244e-08,0.40651094913482666,0.628042995929718,-0.031147105619311333,0.371625691652298,0.5842646956443787,-0.053332194685935974,0.35912421345710754,0.5395966172218323,-0.07485610991716385,0.38688409328460693,0.5179126262664795,-0.09455405920743942,0.4008651077747345,0.4346775412559509,-0.02615460939705372,0.4023808240890503,0.34777092933654785,-0.0569579117000103,0.39878377318382263,0.3411811590194702,-0.08300722390413284,0.39546188712120056,0.38027212023735046,-0.0976703017950058,0.43278786540031433,0.42622023820877075,-0.025515731424093246,0.4378092288970947,0.3240230679512024,-0.056261368095874786,0.4347057044506073,0.32856398820877075,-0.08144968003034592,0.4306026101112366,0.3795488178730011,-0.09450207650661469,0.4626130163669586,0.43702518939971924,-0.029103446751832962,0.46838366985321045,0.3466604948043823,-0.05308721214532852,0.4658503532409668,0.34886884689331055,-0.0704185888171196,0.4614536762237549,0.3983704447746277,-0.07794097065925598,0.4925018548965454,0.4609954059123993,-0.03563797101378441,0.5032790303230286,0.38741791248321533,-0.05328415334224701,0.501011312007904,0.3742103576660156,-0.06460471451282501,0.4935406744480133,0.4002421796321869,-0.07007068395614624,E
0.44903385639190674,0.637740433216095,6.811287533992072e-08,0.4072992205619812,0.6239959001541138,-0.03064732998609543,0.37220269441604614,0.5804359912872314,-0.052706122398376465,0.36210501194000244,0.535589873790741,-0.07439024746417999,0.39207831025123596,0.5181109309196472,-0.09418769180774689,0.40137118101119995,0.4306877553462982,-0.023609982803463936,0.40190112590789795,0.3453254699707031,-0.05401022732257843,0.4000531733036041,0.3372039794921875,-0.0802539736032486,0.39798200130462646,0.3754042685031891,-0.09513728320598602,0.43292298913002014,0.42228585481643677,-0.022987958043813705,0.4374655485153198,0.32313594222068787,-0.05322280898690224,0.43606966733932495,0.3242184817790985,-0.07858913391828537,0.43248695135116577,0.37324702739715576,-0.09192080050706863,0.46269357204437256,0.43338170647621155,-0.026697568595409393,0.46875208616256714,0.3441992700099945,-0.05052752420306206,0.4677248001098633,0.34562528133392334,-0.06744778901338577,0.46289798617362976,0.3946073055267334,-0.07452186942100525,0.49219197034835815,0.45726367831230164,-0.03339354321360588,0.503095805644989,0.3850228786468506,-0.05098352208733559,0.5012899041175842,0.37142810225486755,-0.06184288114309311,0.49336957931518555,0.3968592584133148,-0.0667138323187828,E
0.44681960344314575,0.6354088187217712,5.799772395675973e-08,0.4049359858036041,0.6201142072677612,-0.029044626280665398,0.36944085359573364,0.5749837756156921,-0.05005733668804169,0.36274078488349915,0.5300036668777466,-0.07068417221307755,0.3941875100135803,0.5134528875350952,-0.08947616070508957,0.40013638138771057,0.4273999333381653,-0.02398499846458435,0.4021298885345459,0.34271273016929626,-0.05336087942123413,0.39947953820228577,0.3337944746017456,-0.07819349318742752,0.3957695960998535,0.3705383539199829,-0.09215620160102844,0.4317508637905121,0.4194650650024414,-0.024092135950922966,0.43679192662239075,0.3197428584098816,-0.05339578911662102,0.4352932572364807,0.3212875723838806,-0.07721186429262161,0.43176719546318054,0.37031054496765137,-0.08940543979406357,0.4617287516593933,0.43088120222091675,-0.028238387778401375,0.4675232470035553,0.3414424657821655,-0.05149110406637192,0.4664550721645355,0.34233927726745605,-0.06732198596000671,0.46188127994537354,0.39066341519355774,-0.07371096312999725,0.4915728271007538,0.45462992787361145,-0.0352344885468483,0.5028108358383179,0.3809093236923218,-0.052709560841321945,0.5011407136917114,0.36779874563217163,-0.06287659704685211,0.49358323216438293,0.3943151831626892,-0.06719334423542023,E
0.44551756978034973,0.6329206824302673,3.1974579428606376e-08,0.4037778377532959,0.6186003684997559,-0.026480868458747864,0.36799824237823486,0.5743120312690735,-0.045892197638750076,0.3625633120536804,0.529364824295044,-0.06510937958955765,0.393001526594162,0.5140676498413086,-0.08266232907772064,0.39811310172080994,0.4260653853416443,-0.021370157599449158,0.3996083736419678,0.3397596478462219,-0.04946986213326454,0.3975885212421417,0.3312883973121643,-0.07326473295688629,0.3947030007839203,0.36806565523147583,-0.08638714998960495,0.4297325313091278,0.41810986399650574,-0.022083451971411705,0.4348199963569641,0.3181944489479065,-0.04954833909869194,0.4337373673915863,0.32058051228523254,-0.07124898582696915,0.43076831102371216,0.36951979994773865,-0.08197196573019028,0.4595278799533844,0.4289916753768921,-0.026744302362203598,0.4649071991443634,0.33931273221969604,-0.04852956905961037,0.46376192569732666,0.3406997323036194,-0.06277598440647125,0.4599326550960541,0.38711854815483093,-0.06831926107406616,0.4893481731414795,0.45237791538238525,-0.03405531123280525,0.4993326663970947,0.3787519037723541,-0.05033610761165619,0.49782317876815796,0.36875635385513306,-0.058942023664712906,0.4917946457862854,0.39566290378570557,-0.06223250553011894,E
0.4447302222251892,0.6345759630203247,4.7380897427728996e-08,0.4031693935394287,0.6198570132255554,-0.02938118763267994,0.3675972521305084,0.5754367709159851,-0.05013556033372879,0.3624345660209656,0.531446099281311,-0.07037054002285004,0.39349043369293213,0.5142551064491272,-0.08879724889993668,0.39728811383247375,0.4269227385520935,-0.023395786061882973,0.39978209137916565,0.3407716751098633,-0.05221379175782204,0.3970332145690918,0.33211398124694824,-0.07665209472179413,0.39325150847435,0.3695394694805145,-0.09030637890100479,0.429039865732193,0.4192652702331543,-0.023214397951960564,0.4348873794078827,0.3193054795265198,-0.052338190376758575,0.4327724575996399,0.3217233419418335,-0.07622167468070984,0.4290015399456024,0.37188562750816345,-0.088320292532444,0.4589729309082031,0.4303115904331207,-0.027182314544916153,0.46489590406417847,0.34135702252388,-0.050354186445474625,0.4631732404232025,0.3411376178264618,-0.06711623817682266,0.45866984128952026,0.38909679651260376,-0.07411152124404907,0.4886844754219055,0.45328980684280396,-0.03396693989634514,0.49918437004089355,0.38007426261901855,-0.0513443797826767,0.4976390600204468,0.3673330247402191,-0.06194508448243141,0.49083879590034485,0.3937472999095917,-0.0666293203830719,E
0.4451957941055298,0.6355299949645996,4.8498485227810306e-08,0.403477281332016,0.6208676695823669,-0.030119113624095917,0.3676193654537201,0.5753734111785889,-0.05120401456952095,0.36207228899002075,0.531245231628418,-0.0718059167265892,0.3939051032066345,0.5152043700218201,-0.09068989008665085,0.3980197310447693,0.42783045768737793,-0.023995766416192055,0.39968517422676086,0.34121429920196533,-0.053653229027986526,0.3968926966190338,0.3329160809516907,-0.07900560647249222,0.3935690224170685,0.37097030878067017,-0.09335240721702576,0.429641455411911,0.42005208134651184,-0.023723632097244263,0.43545472621917725,0.3195169270038605,-0.053963880985975266,0.4328767657279968,0.322318971157074,-0.07914987206459045,0.4289839565753937,0.3725726008415222,-0.09210801869630814,0.4595044255256653,0.4309306740760803,-0.027672965079545975,0.465581476688385,0.3419169485569,-0.05174064636230469,0.4635280966758728,0.34172338247299194,-0.06974688917398453,0.4589625895023346,0.39027905464172363,-0.07746557891368866,0.48918214440345764,0.4536275565624237,-0.034477636218070984,0.49997958540916443,0.38060444593429565,-0.0524030365049839,0.4983597695827484,0.3667016625404358,-0.06389964371919632,0.49155786633491516,0.392824649810791,-0.06926277279853821,E
0.44425782561302185,0.633965790271759,4.4324405479301277e-08,0.402297705411911,0.6185629367828369,-0.02792411856353283,0.36640506982803345,0.5737593770027161,-0.047926273196935654,0.3621032238006592,0.5297161340713501,-0.06760571897029877,0.39355623722076416,0.5132718682289124,-0.0857013463973999,0.39748021960258484,0.4261570870876312,-0.02287895977497101,0.3995470404624939,0.3407503664493561,-0.051245659589767456,0.3971485495567322,0.3306383192539215,-0.0755605399608612,0.3932919204235077,0.3666830360889435,-0.08919843286275864,0.4289878308773041,0.4185842275619507,-0.02336290292441845,0.4344402849674225,0.3184824287891388,-0.05164102837443352,0.433157354593277,0.3203904628753662,-0.07533828169107437,0.42965060472488403,0.36965420842170715,-0.08762762695550919,0.45886823534965515,0.4295581579208374,-0.027761049568653107,0.46460697054862976,0.34002870321273804,-0.05052010715007782,0.463375985622406,0.33971238136291504,-0.06735873222351074,0.4591577351093292,0.38767489790916443,-0.07464852929115295,0.48867592215538025,0.4523916244506836,-0.03481704741716385,0.4989505112171173,0.3776423931121826,-0.05194809287786484,0.4978030323982239,0.36556366086006165,-0.062221843749284744,0.4916642904281616,0.39360177516937256,-0.0668095126748085,E
0.44499027729034424,0.6345086693763733,3.8406696489801107e-08,0.402590274810791,0.6187061667442322,-0.028755314648151398,0.36707013845443726,0.5719889402389526,-0.048953037708997726,0.3610789179801941,0.5258575677871704,-0.06885408610105515,0.3924570679664612,0.5100287795066833,-0.08702878654003143,0.39806509017944336,0.42581504583358765,-0.022584713995456696,0.39996010065078735,0.3396555781364441,-0.05150831863284111,0.3973122835159302,0.33095109462738037,-0.07627581804990768,0.39369940757751465,0.3679872453212738,-0.09028536826372147,0.4295083284378052,0.4185444116592407,-0.022755734622478485,0.4356420338153839,0.3177596926689148,-0.052268367260694504,0.4333826005458832,0.32099103927612305,-0.0767589658498764,0.4293094277381897,0.3711409270763397,-0.08929699659347534,0.459315687417984,0.42971134185791016,-0.0269932821393013,0.4654428958892822,0.3398727774620056,-0.05037294700741768,0.46340951323509216,0.3402218818664551,-0.06737129390239716,0.45849552750587463,0.3888406753540039,-0.07452714443206787,0.48903146386146545,0.452627956867218,-0.0340154655277729,0.5002623200416565,0.3786870539188385,-0.051444921642541885,0.498379647731781,0.3654734790325165,-0.06220464035868645,0.49105018377304077,0.3921787738800049,-0.06706966459751129,E
0.4459860324859619,0.6349433064460754,5.0702798404245186e-08,0.4041045010089874,0.6179959774017334,-0.029384976252913475,0.36944663524627686,0.5706756114959717,-0.04998137801885605,0.3632138967514038,0.5258260369300842,-0.07029509544372559,0.3935083746910095,0.5109372735023499,-0.08902575820684433,0.400948703289032,0.4250933825969696,-0.022130008786916733,0.4028054177761078,0.3404843211174011,-0.0514376275241375,0.3998242914676666,0.32985785603523254,-0.07708907872438431,0.39590752124786377,0.36612439155578613,-0.09172459691762924,0.4322804808616638,0.41826847195625305,-0.022067492827773094,0.43687283992767334,0.31980329751968384,-0.05207417160272598,0.4349428117275238,0.3207542598247528,-0.07800353318452835,0.4312323033809662,0.3695341646671295,-0.09167670458555222,0.4615524411201477,0.42946144938468933,-0.02615983411669731,0.4676084816455841,0.34174203872680664,-0.05033576115965843,0.4659730792045593,0.34099656343460083,-0.06914072483778,0.4614903926849365,0.38994213938713074,-0.07738427072763443,0.4905153214931488,0.453469455242157,-0.0330183282494545,0.5010368227958679,0.3820331394672394,-0.05104614421725273,0.49968913197517395,0.3664281368255615,-0.06306564062833786,0.49309808015823364,0.3910701870918274,-0.06881800293922424,E
0.4486561417579651,0.6365761756896973,5.969189942334197e-08,0.40683770179748535,0.6192950010299683,-0.029416754841804504,0.37184780836105347,0.572271466255188,-0.0496813990175724,0.36694982647895813,0.5275617837905884,-0.06969150900840759,0.39824816584587097,0.5127084255218506,-0.0880763977766037,0.40361499786376953,0.4268488883972168,-0.0208924300968647,0.40543365478515625,0.344679057598114,-0.049519505351781845,0.4035309851169586,0.33312931656837463,-0.07497460395097733,0.4005272090435028,0.3682602047920227,-0.08966220170259476,0.43515437841415405,0.4196298122406006,-0.02064717747271061,0.43961718678474426,0.32296091318130493,-0.04976208508014679,0.43834394216537476,0.32189393043518066,-0.07585851848125458,0.4347090721130371,0.3697221875190735,-0.08997272700071335,0.46457409858703613,0.4314424395561218,-0.02456803433597088,0.4707731008529663,0.3444660007953644,-0.048333294689655304,0.4698413014411926,0.3433140516281128,-0.06724345684051514,0.464976966381073,0.39251917600631714,-0.07565739005804062,0.49320462346076965,0.4559972584247589,-0.031270623207092285,0.5037807822227478,0.38558217883110046,-0.04929134622216225,0.5024798512458801,0.37051743268966675,-0.06139496713876724,0.49522459506988525,0.3960660696029663,-0.06717733293771744,E
0.4497229754924774,0.6382206082344055,5.8137061387242284e-08,0.4085150361061096,0.6213898658752441,-0.030367661267518997,0.37430131435394287,0.573652446269989,-0.05142915993928909,0.37020471692085266,0.5295584201812744,-0.07210765033960342,0.4015001654624939,0.5143954753875732,-0.0912836417555809,0.4058558940887451,0.43006134033203125,-0.02353215031325817,0.4077601432800293,0.34661146998405457,-0.053370505571365356,0.40494778752326965,0.33537301421165466,-0.07950171083211899,0.401503324508667,0.3708994686603546,-0.0944860652089119,0.43708786368370056,0.4231601059436798,-0.02327551133930683,0.44178658723831177,0.3247973322868347,-0.0538489855825901,0.43960264325141907,0.32506561279296875,-0.08047667890787125,0.4358672499656677,0.3741888403892517,-0.09465555846691132,0.46636271476745605,0.4349426329135895,-0.02722087875008583,0.4727892577648163,0.34757545590400696,-0.052061259746551514,0.47128111124038696,0.3469507098197937,-0.07192511856555939,0.4664892852306366,0.396756112575531,-0.08086054027080536,0.49498921632766724,0.45916494727134705,-0.03395954146981239,0.5060979723930359,0.38800951838493347,-0.05272895097732544,0.5046889185905457,0.37309351563453674,-0.06556618213653564,0.4975000023841858,0.39912641048431396,-0.07190880924463272,E
0.4508768618106842,0.6394368410110474,3.8223745946197596e-08,0.40952566266059875,0.6216698884963989,-0.02835625782608986,0.3752968907356262,0.5731582641601562,-0.047877803444862366,0.37358275055885315,0.528615415096283,-0.06718531250953674,0.40566539764404297,0.5137869119644165,-0.08481262624263763,0.4067530930042267,0.43135514855384827,-0.020704707130789757,0.4072122275829315,0.3469441533088684,-0.04875430837273598,0.40524059534072876,0.3368157744407654,-0.073204904794693,0.4028951823711395,0.37180295586586,-0.08706878870725632,0.4378007650375366,0.4237470030784607,-0.02079829014837742,0.44254735112190247,0.3253837823867798,-0.049054697155952454,0.44105997681617737,0.3274173140525818,-0.07313048839569092,0.43798425793647766,0.3763100206851959,-0.08560170233249664,0.4666959345340729,0.4345736801624298,-0.025025032460689545,0.4724729359149933,0.3469822406768799,-0.0478401854634285,0.4712388217449188,0.34740912914276123,-0.06497780233621597,0.4672895669937134,0.39570489525794983,-0.07229233533143997,0.4953951835632324,0.45727407932281494,-0.032025374472141266,0.5058897733688354,0.3852541148662567,-0.04911486431956291,0.5044765472412109,0.37296926975250244,-0.05972478538751602,0.49796828627586365,0.40022170543670654,-0.0645030289888382,E
0.45218345522880554,0.6381364464759827,3.7485573756157464e-08,0.41047751903533936,0.6214279532432556,-0.028658602386713028,0.3767537772655487,0.5732259750366211,-0.04825670272111893,0.37580204010009766,0.5292495489120483,-0.0674656480550766,0.40702149271965027,0.5127640962600708,-0.08513288199901581,0.40818363428115845,0.4292377531528473,-0.021512329578399658,0.4085826873779297,0.3461504280567169,-0.04917553439736366,0.40645337104797363,0.33500781655311584,-0.07380246371030807,0.404094398021698,0.3688707947731018,-0.088075190782547,0.4393691122531891,0.4224325716495514,-0.021616216748952866,0.44420161843299866,0.32408952713012695,-0.049632251262664795,0.442482054233551,0.3267894387245178,-0.0745558887720108,0.4392779469490051,0.3748059868812561,-0.08809028565883636,0.4681708812713623,0.4336516261100769,-0.025716492906212807,0.47425299882888794,0.34590744972229004,-0.04833691939711571,0.47274070978164673,0.3456963300704956,-0.06672411412000656,0.4689697325229645,0.3941407799720764,-0.07539089024066925,0.4969036281108856,0.45704153180122375,-0.032567355781793594,0.5070364475250244,0.38446101546287537,-0.049552690237760544,0.5054275989532471,0.3715803027153015,-0.06088702008128166,0.4990926682949066,0.39884820580482483,-0.0666154995560646,E
0.45445719361305237,0.6393371224403381,6.112934158863936e-08,0.41322118043899536,0.6216104626655579,-0.030185652896761894,0.37905246019363403,0.5719075798988342,-0.05049772560596466,0.37692129611968994,0.5259951949119568,-0.0702761858701706,0.4085409939289093,0.5100186467170715,-0.08857207745313644,0.4116336703300476,0.4296267032623291,-0.02335388958454132,0.41299980878829956,0.3463124930858612,-0.05230939760804176,0.4108459949493408,0.33343881368637085,-0.07802636176347733,0.40780138969421387,0.3666952848434448,-0.09302680194377899,0.44290077686309814,0.4233606457710266,-0.02293398417532444,0.4473893940448761,0.32542547583580017,-0.05268269404768944,0.4460451304912567,0.3249064087867737,-0.07952133566141129,0.44258493185043335,0.3716912567615509,-0.09434358030557632,0.47191083431243896,0.43523767590522766,-0.0265534445643425,0.47817012667655945,0.3484494090080261,-0.05092494934797287,0.4773797392845154,0.3470965623855591,-0.07115276157855988,0.4727763831615448,0.39590683579444885,-0.08075343817472458,0.5001575946807861,0.4593379497528076,-0.032947756350040436,0.5110045075416565,0.388949453830719,-0.0515911802649498,0.5100051164627075,0.374140202999115,-0.06458273530006409,0.5031216144561768,0.3999653160572052,-0.07129635661840439,E
0.45493924617767334,0.6403119564056396,2.3145830141402257e-08,0.4134395718574524,0.621478796005249,-0.026216993108391762,0.37927454710006714,0.5721849799156189,-0.0442434586584568,0.3769555389881134,0.5261170864105225,-0.06227240338921547,0.4080515503883362,0.5113177299499512,-0.07877441495656967,0.41268330812454224,0.4309786260128021,-0.018853195011615753,0.4134032130241394,0.34731408953666687,-0.04572189971804619,0.4120272397994995,0.3360721170902252,-0.06945560872554779,0.4096291959285736,0.36940261721611023,-0.08291346579790115,0.4434914290904999,0.42493847012519836,-0.019555136561393738,0.4485557973384857,0.3269348740577698,-0.04636435955762863,0.4479841887950897,0.3279055058956146,-0.06974218785762787,0.44484639167785645,0.3751235604286194,-0.0820319801568985,0.47224804759025574,0.4366469085216522,-0.024166055023670197,0.47876110672950745,0.35020315647125244,-0.04611888527870178,0.47828584909439087,0.34937649965286255,-0.06319485604763031,0.4738430082798004,0.39669057726860046,-0.07069302350282669,0.5006940364837646,0.4600614309310913,-0.031358856707811356,0.511965811252594,0.3882143199443817,-0.04819464311003685,0.5110954642295837,0.3757340908050537,-0.05883021652698517,0.5043900609016418,0.40285342931747437,-0.0637187585234642,E
0.4534384310245514,0.6425685286521912,3.0553586327641824e-08,0.4118412733078003,0.6187542676925659,-0.025243669748306274,0.3786960244178772,0.5659701228141785,-0.04278244450688362,0.37357378005981445,0.5169270634651184,-0.06043141707777977,0.4028911292552948,0.5026724338531494,-0.07659796625375748,0.41499292850494385,0.42759689688682556,-0.016925031319260597,0.41914811730384827,0.34690332412719727,-0.04373672232031822,0.4161919355392456,0.3330985903739929,-0.06776843965053558,0.4113556444644928,0.36427393555641174,-0.08142247796058655,0.445732444524765,0.4243694841861725,-0.01800324209034443,0.4534003734588623,0.32934725284576416,-0.045687511563301086,0.4513459801673889,0.32904496788978577,-0.06958451122045517,0.44635269045829773,0.37596118450164795,-0.08177793025970459,0.47408413887023926,0.4379397928714752,-0.0229566041380167,0.48324519395828247,0.35528361797332764,-0.04556939750909805,0.48128366470336914,0.3530290722846985,-0.06334671378135681,0.4755386710166931,0.3996272385120392,-0.0708572268486023,0.5017753839492798,0.46445468068122864,-0.0303626861423254,0.5143473744392395,0.39599522948265076,-0.04733455181121826,0.5130120515823364,0.38048678636550903,-0.05852530151605606,0.5058218240737915,0.4045584499835968,-0.06357830762863159,E
0.4542895257472992,0.6413573026657104,3.5003285603352197e-08,0.41148197650909424,0.6139702796936035,-0.025655472651124,0.37972167134284973,0.5589033961296082,-0.04402760788798332,0.3719482719898224,0.510461151599884,-0.06250704824924469,0.40135499835014343,0.49991142749786377,-0.07933639734983444,0.4194900393486023,0.42085039615631104,-0.0160983856767416,0.42628830671310425,0.34070444107055664,-0.04337799549102783,0.4225876033306122,0.32880064845085144,-0.06855680048465729,0.415688157081604,0.3630629777908325,-0.08318443596363068,0.44980040192604065,0.4218495786190033,-0.01700269803404808,0.4591900408267975,0.3304287791252136,-0.0446113683283329,0.4573545455932617,0.3298814296722412,-0.07025699317455292,0.4508724510669708,0.3747952878475189,-0.08446123450994492,0.47759881615638733,0.43858984112739563,-0.021850857883691788,0.4888303279876709,0.35680529475212097,-0.04403398931026459,0.4866694211959839,0.3521953523159027,-0.06307278573513031,0.479088693857193,0.39758986234664917,-0.07211744040250778,0.5048347115516663,0.4684363901615143,-0.02919282577931881,0.5190497040748596,0.3997141122817993,-0.04580404981970787,0.5174705386161804,0.38193005323410034,-0.05773783475160599,0.5084790587425232,0.4044801592826843,-0.06380496174097061,E
